3.254211 2.071264 1.580488 
3.254207 2.071674 1.580488 
3.254207 2.071674 1.584429 
3.254207 2.071674 1.589157 
3.254207 2.071674 1.594674 
3.254207 2.071674 1.600190 
3.254207 2.071674 1.605707 
3.254205 2.071725 1.610829 
3.254207 2.071674 1.616740 
3.254207 2.071674 1.623044 
3.254207 2.071674 1.629349 
3.254207 2.071674 1.636442 
3.254204 2.071725 1.643140 
3.254208 2.071674 1.649839 
3.254208 2.071674 1.657720 
3.254208 2.071674 1.665601 
3.254203 2.071725 1.673087 
3.254208 2.071674 1.680574 
3.254208 2.071674 1.689243 
3.254208 2.071674 1.697912 
3.254201 2.071725 1.706187 
3.254208 2.071674 1.715249 
3.254208 2.071674 1.724706 
3.254208 2.071674 1.734163 
3.254200 2.071724 1.744014 
3.254209 2.071674 1.753865 
3.254209 2.071674 1.764110 
3.254199 2.071724 1.773961 
3.254209 2.071674 1.784600 
3.254209 2.071674 1.795633 
3.254198 2.071724 1.806272 
3.254210 2.071674 1.817699 
3.254210 2.071674 1.829521 
3.254210 2.071674 1.840554 
3.254210 2.071674 1.853163 
3.254195 2.071723 1.865378 
3.254211 2.071674 1.877593 
3.254211 2.071674 1.890202 
3.254194 2.071723 1.903206 
3.254211 2.071675 1.916209 
3.254194 2.071723 1.929212 
3.254212 2.071675 1.943004 
3.254212 2.071675 1.957189 
3.254212 2.071675 1.970586 
3.254212 2.071675 1.985560 
3.254191 2.071722 2.000139 
3.254213 2.071675 2.014719 
3.254190 2.071721 2.029298 
3.254213 2.071676 2.044666 
3.254190 2.071721 2.060033 
3.254214 2.071676 2.075401 
3.254189 2.071721 2.091556 
3.254215 2.071676 2.107712 
3.254188 2.071720 2.123867 
3.254215 2.071677 2.140811 
3.254187 2.071720 2.157755 
3.254216 2.071677 2.174698 
3.254187 2.071719 2.191642 
3.254217 2.071678 2.209374 
3.254217 2.071678 2.226711 
3.254217 2.071678 2.244837 
3.254217 2.071678 2.262963 
3.254184 2.071717 2.281483 
3.254218 2.071678 2.300002 
3.254183 2.071716 2.319310 
3.254218 2.071679 2.338618 
3.254218 2.071679 2.357532 
3.254218 2.071679 2.377234 
3.254218 2.071679 2.396936 
3.254180 2.071713 2.417032 
3.254219 2.071680 2.437128 
3.254219 2.071680 2.457618 
3.254179 2.071712 2.478502 
3.254220 2.071681 2.499386 
3.254220 2.071681 2.520664 
3.254178 2.071710 2.542336 
3.254220 2.071682 2.564008 
3.254220 2.071682 2.585286 
3.254176 2.071708 2.607747 
3.254221 2.071683 2.630207 
3.254221 2.071683 2.652273 
3.254175 2.071706 2.675521 
3.254221 2.071684 2.697981 
3.254221 2.071684 2.720047 
3.254221 2.071684 2.741326 
3.254221 2.071684 2.762604 
3.254221 2.071684 2.783094 
3.254173 2.071701 2.803190 
3.254222 2.071685 2.822497 
3.254222 2.071685 2.841411 
3.254222 2.071685 2.860325 
3.254222 2.071685 2.877663 
3.254172 2.071698 2.895395 
3.254222 2.071685 2.912338 
3.254172 2.071697 2.928494 
3.254222 2.071686 2.944649 
3.254172 2.071696 2.960017 
3.254222 2.071687 2.974596 
3.254172 2.071695 2.989176 
3.254222 2.071688 3.002967 
3.254222 2.071688 3.016364 
3.254171 2.071694 3.029368 
3.254222 2.071688 3.041583 
3.254222 2.071688 3.053404 
3.254222 2.071688 3.063649 
3.254222 2.071688 3.074682 
3.254222 2.071688 3.084927 
3.254171 2.071691 3.093990 
3.254222 2.071689 3.103053 
3.254222 2.071689 3.111722 
3.254171 2.071690 3.119208 
3.254171 2.071690 3.126301 
3.254222 2.071690 3.133000 
3.254222 2.071690 3.139304 
3.254222 2.071690 -3.138364 
3.254222 2.071690 -3.133636 
3.254171 2.071689 -3.130090 
3.254171 2.071689 -3.127725 
3.254171 2.071689 -3.126149 
3.254171 2.071689 -3.126149 
3.254171 2.071689 -3.126149 
3.254171 2.071689 -3.126149 
3.254171 2.071689 -3.126149 
3.254120 2.071688 -3.126543 
3.254018 2.071687 -3.127331 
3.253966 2.071686 -3.127725 
3.253710 2.071683 -3.128119 
3.253557 2.071681 -3.128513 
3.253403 2.071679 -3.128907 
3.253096 2.071675 -3.128907 
3.252737 2.071670 -3.129301 
3.252481 2.071667 -3.129695 
3.252071 2.071662 -3.129695 
3.251661 2.071657 -3.129695 
3.251252 2.071653 -3.130484 
3.250739 2.071647 -3.130484 
3.250227 2.071641 -3.130484 
3.249766 2.071636 -3.130878 
3.249151 2.071630 -3.130878 
3.248537 2.071623 -3.130878 
3.247922 2.071616 -3.130878 
3.247359 2.071611 -3.131272 
3.246642 2.071603 -3.131272 
3.245925 2.071596 -3.131272 
3.245259 2.071589 -3.131666 
3.244439 2.071581 -3.131666 
3.243619 2.071573 -3.131666 
3.242851 2.071565 -3.131272 
3.241980 2.071556 -3.131666 
3.241058 2.071547 -3.131666 
3.240136 2.071538 -3.131666 
3.239163 2.071528 -3.131272 
3.238190 2.071518 -3.131666 
3.237165 2.071508 -3.131666 
3.236192 2.071498 -3.132060 
3.235065 2.071488 -3.132060 
3.233938 2.071477 -3.132060 
3.232863 2.071466 -3.131666 
3.231685 2.071455 -3.132060 
3.230455 2.071443 -3.132060 
3.229226 2.071432 -3.132060 
3.227997 2.071420 -3.132060 
3.226665 2.071407 -3.132060 
3.225333 2.071394 -3.132060 
3.224052 2.071383 -3.132454 
3.222669 2.071370 -3.132060 
3.221286 2.071357 -3.132454 
3.219852 2.071344 -3.132454 
3.218367 2.071330 -3.132060 
3.216881 2.071316 -3.132454 
3.215345 2.071302 -3.132454 
3.213757 2.071287 -3.132060 
3.212169 2.071272 -3.132454 
3.210530 2.071257 -3.132454 
3.208942 2.071242 -3.132060 
3.207251 2.071226 -3.131666 
3.205561 2.071209 -3.132060 
3.203871 2.071193 -3.131666 
3.202078 2.071176 -3.132060 
3.200234 2.071158 -3.132060 
3.198492 2.071141 -3.132060 
3.196546 2.071123 -3.132060 
3.194651 2.071104 -3.131666 
3.192755 2.071086 -3.132060 
3.190860 2.071068 -3.132454 
3.188862 2.071050 -3.132060 
3.186865 2.071031 -3.132454 
3.184867 2.071012 -3.132060 
3.182767 2.070993 -3.132454 
3.180667 2.070973 -3.132060 
3.178567 2.070953 -3.132454 
3.176364 2.070933 -3.132060 
3.174162 2.070912 -3.132454 
3.171959 2.070892 -3.132060 
3.169756 2.070870 -3.131666 
3.167451 2.070848 -3.132060 
3.165198 2.070826 -3.132060 
3.162841 2.070804 -3.132060 
3.160485 2.070782 -3.132060 
3.158026 2.070758 -3.132060 
3.155670 2.070736 -3.132060 
3.153160 2.070711 -3.131666 
3.150650 2.070687 -3.132060 
3.148192 2.070663 -3.132060 
3.145682 2.070640 -3.132454 
3.143069 2.070616 -3.132060 
3.140457 2.070591 -3.132454 
3.137896 2.070568 -3.132454 
3.135130 2.070542 -3.132454 
3.132466 2.070518 -3.132454 
3.129751 2.070493 -3.132060 
3.126934 2.070466 -3.132454 
3.124168 2.070441 -3.132454 
3.121402 2.070416 -3.132454 
3.118585 2.070391 -3.132848 
3.115665 2.070365 -3.132454 
3.112745 2.070338 -3.132848 
3.109877 2.070313 -3.132848 
3.106855 2.070286 -3.132454 
3.103833 2.070259 -3.132848 
3.100862 2.070233 -3.132848 
3.097891 2.070207 -3.132848 
3.094869 2.070180 -3.132454 
3.091846 2.070153 -3.132848 
3.088876 2.070127 -3.132848 
3.085853 2.070100 -3.132454 
3.082831 2.070073 -3.132848 
3.079860 2.070047 -3.132848 
3.076889 2.070021 -3.132848 
3.073867 2.069994 -3.132454 
3.070845 2.069967 -3.132848 
3.067874 2.069941 -3.132848 
3.064903 2.069915 -3.132848 
3.061881 2.069888 -3.132454 
3.058859 2.069861 -3.132848 
3.055888 2.069835 -3.132848 
3.052866 2.069808 -3.132454 
3.049844 2.069781 -3.132848 
3.046873 2.069755 -3.132848 
3.043902 2.069729 -3.132848 
3.040880 2.069702 -3.132454 
3.037857 2.069675 -3.132848 
3.034886 2.069649 -3.132848 
3.031864 2.069622 -3.132454 
3.028842 2.069595 -3.132848 
3.025871 2.069569 -3.132848 
3.022900 2.069543 -3.132848 
3.019878 2.069516 -3.132454 
3.016856 2.069489 -3.132848 
3.013885 2.069463 -3.132848 
3.010863 2.069436 -3.132454 
3.007841 2.069409 -3.132848 
3.004870 2.069383 -3.132848 
3.001899 2.069357 -3.132848 
2.998877 2.069330 -3.132454 
2.995855 2.069303 -3.132848 
2.992884 2.069277 -3.132848 
2.989861 2.069250 -3.132454 
2.986839 2.069223 -3.132848 
2.983868 2.069197 -3.132848 
2.980897 2.069171 -3.132848 
2.977875 2.069144 -3.132454 
2.974853 2.069117 -3.132848 
2.971882 2.069091 -3.132848 
2.968860 2.069064 -3.132454 
2.965838 2.069037 -3.132848 
2.962867 2.069011 -3.132848 
2.959896 2.068985 -3.132848 
2.956874 2.068958 -3.132454 
2.953852 2.068931 -3.132848 
2.950881 2.068905 -3.132848 
2.947859 2.068878 -3.132454 
2.944836 2.068851 -3.132848 
2.941866 2.068825 -3.132848 
2.938895 2.068799 -3.132848 
2.935872 2.068772 -3.132454 
2.932850 2.068745 -3.132848 
2.929879 2.068719 -3.132848 
2.926908 2.068693 -3.132848 
2.923886 2.068666 -3.132454 
2.920864 2.068639 -3.132848 
2.917893 2.068613 -3.132848 
2.914871 2.068586 -3.132454 
2.911849 2.068559 -3.132848 
2.908878 2.068533 -3.132848 
2.905907 2.068507 -3.132848 
2.902885 2.068480 -3.132454 
2.899863 2.068453 -3.132848 
2.896892 2.068427 -3.132848 
2.893870 2.068400 -3.132454 
2.890847 2.068373 -3.132848 
2.887877 2.068347 -3.132848 
2.884906 2.068321 -3.132848 
2.881883 2.068294 -3.132454 
2.878861 2.068267 -3.132848 
2.875890 2.068241 -3.132848 
2.872868 2.068214 -3.132454 
2.869846 2.068187 -3.132848 
2.866875 2.068161 -3.132848 
2.863904 2.068135 -3.132848 
2.860882 2.068108 -3.132454 
2.857860 2.068081 -3.132848 
2.854889 2.068055 -3.132848 
2.851867 2.068028 -3.132454 
2.848845 2.068001 -3.132848 
2.845874 2.067975 -3.132848 
2.842903 2.067949 -3.132848 
2.839881 2.067922 -3.132454 
2.836858 2.067895 -3.132848 
2.833887 2.067869 -3.132848 
2.830865 2.067842 -3.132454 
2.827843 2.067815 -3.132848 
2.824872 2.067789 -3.132848 
2.821901 2.067763 -3.132848 
2.818879 2.067736 -3.132454 
2.815857 2.067709 -3.132848 
2.812886 2.067683 -3.132848 
2.809864 2.067656 -3.132454 
2.806842 2.067629 -3.132848 
2.803871 2.067603 -3.132848 
2.800900 2.067577 -3.132848 
2.797878 2.067550 -3.132454 
2.794856 2.067523 -3.132848 
2.791885 2.067497 -3.132848 
2.788914 2.067471 -3.132848 
2.785892 2.067444 -3.132454 
2.782869 2.067417 -3.132848 
2.779898 2.067391 -3.132848 
2.776876 2.067364 -3.132454 
2.773854 2.067337 -3.132848 
2.770883 2.067311 -3.132848 
2.767912 2.067285 -3.132848 
2.764890 2.067258 -3.132454 
2.761868 2.067231 -3.132848 
2.758897 2.067205 -3.132848 
2.755875 2.067178 -3.132454 
2.752853 2.067151 -3.132848 
2.749882 2.067125 -3.132848 
2.746911 2.067099 -3.132848 
2.743889 2.067072 -3.132454 
2.740867 2.067045 -3.132848 
2.737896 2.067019 -3.132848 
2.734873 2.066992 -3.132454 
2.731851 2.066965 -3.132848 
2.728880 2.066939 -3.132848 
2.725909 2.066913 -3.132848 
2.722887 2.066886 -3.132454 
2.719865 2.066859 -3.132848 
2.716894 2.066833 -3.132848 
2.713872 2.066806 -3.132454 
2.710850 2.066779 -3.132848 
2.707879 2.066753 -3.132848 
2.704908 2.066727 -3.132848 
2.701886 2.066700 -3.132454 
2.698864 2.066673 -3.132848 
2.695893 2.066647 -3.132848 
2.692871 2.066620 -3.132454 
2.689848 2.066593 -3.132848 
2.686877 2.066567 -3.132848 
2.683907 2.066541 -3.132848 
2.680884 2.066514 -3.132454 
2.677862 2.066487 -3.132848 
2.674891 2.066461 -3.132848 
2.671869 2.066434 -3.132454 
2.668847 2.066407 -3.132848 
2.665876 2.066381 -3.132848 
2.662905 2.066355 -3.132848 
2.659883 2.066328 -3.132454 
2.656861 2.066301 -3.132848 
2.653890 2.066275 -3.132848 
2.650919 2.066249 -3.132848 
2.647897 2.066222 -3.132454 
2.644875 2.066195 -3.132848 
2.641904 2.066169 -3.132848 
2.638882 2.066141 -3.132454 
2.635859 2.066114 -3.132848 
2.632888 2.066088 -3.132848 
2.629918 2.066063 -3.132848 
2.626895 2.066035 -3.132454 
2.623873 2.066008 -3.132848 
2.620902 2.065982 -3.132848 
2.617880 2.065955 -3.132454 
2.614858 2.065928 -3.132848 
2.611887 2.065902 -3.132848 
2.608916 2.065876 -3.132848 
2.605894 2.065849 -3.132454 
2.602872 2.065822 -3.132848 
2.599901 2.065796 -3.132848 
2.596879 2.065769 -3.132454 
2.593857 2.065742 -3.132848 
2.590886 2.065716 -3.132848 
2.588017 2.065691 -3.132848 
2.585097 2.065665 -3.132454 
2.582178 2.065639 -3.132848 
2.579360 2.065614 -3.132454 
2.576594 2.065589 -3.132454 
2.573777 2.065562 -3.132060 
2.571114 2.065537 -3.132060 
2.568399 2.065511 -3.131666 
2.565684 2.065484 -3.132060 
2.563020 2.065459 -3.132060 
2.560357 2.065433 -3.132060 
2.557796 2.065409 -3.132060 
2.555183 2.065383 -3.131666 
2.552673 2.065359 -3.132060 
2.550215 2.065336 -3.132060 
2.547654 2.065311 -3.132060 
2.545297 2.065289 -3.132060 
2.542890 2.065265 -3.131666 
2.540482 2.065242 -3.132060 
2.538177 2.065219 -3.131666 
2.535872 2.065197 -3.132060 
2.533619 2.065176 -3.132060 
2.531365 2.065154 -3.132060 
2.529213 2.065134 -3.132060 
2.526960 2.065112 -3.132060 
2.524808 2.065092 -3.132060 
2.522657 2.065071 -3.132060 
2.520608 2.065052 -3.132060 
2.518457 2.065031 -3.132060 
2.516510 2.065012 -3.132060 
2.514461 2.064993 -3.132060 
2.512515 2.064974 -3.132060 
2.510568 2.064956 -3.132060 
2.508724 2.064938 -3.132060 
2.506778 2.064920 -3.132060 
2.504985 2.064902 -3.131666 
2.503192 2.064885 -3.132060 
2.501400 2.064867 -3.131666 
2.499709 2.064851 -3.132060 
2.497968 2.064834 -3.132060 
2.496329 2.064819 -3.132060 
2.494689 2.064803 -3.132060 
2.493101 2.064788 -3.132454 
2.491462 2.064773 -3.132454 
2.489926 2.064759 -3.132454 
2.488389 2.064745 -3.132454 
2.486904 2.064731 -3.132060 
2.485418 2.064717 -3.132454 
2.483984 2.064704 -3.132454 
2.482601 2.064691 -3.132060 
2.481218 2.064678 -3.132454 
2.479886 2.064666 -3.132454 
2.478554 2.064654 -3.132454 
2.477325 2.064643 -3.132454 
2.476096 2.064632 -3.132454 
2.474866 2.064620 -3.132454 
2.473688 2.064609 -3.132060 
2.472612 2.064599 -3.132454 
2.471485 2.064589 -3.132454 
2.470359 2.064579 -3.132454 
2.469385 2.064570 -3.132060 
2.468412 2.064561 -3.132454 
2.467388 2.064551 -3.132454 
2.466466 2.064543 -3.132454 
2.465595 2.064535 -3.132060 
2.464724 2.064527 -3.132454 
2.463904 2.064519 -3.132454 
2.463085 2.064512 -3.132454 
2.462265 2.064504 -3.132454 
2.461599 2.064498 -3.132060 
2.460882 2.064491 -3.132060 
2.460319 2.064486 -3.132454 
2.459704 2.064480 -3.132454 
2.459192 2.064475 -3.132454 
2.458680 2.064471 -3.132454 
2.458270 2.064467 -3.132454 
2.458219 2.064466 -3.128119 
2.458219 2.064466 -3.122603 
2.458270 2.064468 -3.117480 
2.458270 2.064468 -3.111964 
2.458270 2.064468 -3.105659 
2.458219 2.064466 -3.099749 
2.458219 2.064466 -3.093444 
2.458270 2.064468 -3.086745 
2.458270 2.064468 -3.079653 
2.458219 2.064465 -3.072954 
2.458219 2.064465 -3.065861 
2.458219 2.064465 -3.057980 
2.458270 2.064469 -3.050494 
2.458270 2.064469 -3.042613 
2.458219 2.064464 -3.034338 
2.458219 2.064464 -3.025669 
2.458270 2.064470 -3.017395 
2.458219 2.064464 -3.008332 
2.458219 2.064464 -2.998875 
2.458270 2.064471 -2.989812 
2.458270 2.064471 -2.980355 
2.458219 2.064463 -2.970504 
2.458219 2.064463 -2.960259 
2.458269 2.064472 -2.950408 
2.458219 2.064462 -2.939769 
2.458219 2.064462 -2.928736 
2.458269 2.064473 -2.918097 
2.458219 2.064462 -2.906670 
2.458219 2.064462 -2.894849 
2.458269 2.064474 -2.883421 
2.458219 2.064461 -2.871994 
2.458269 2.064475 -2.859779 
2.458220 2.064460 -2.847564 
2.458220 2.064460 -2.834955 
2.458268 2.064476 -2.821951 
2.458220 2.064460 -2.808948 
2.458268 2.064477 -2.795945 
2.458220 2.064459 -2.782154 
2.458220 2.064459 -2.767968 
2.458268 2.064478 -2.754177 
2.458220 2.064459 -2.740385 
2.458267 2.064479 -2.725806 
2.458221 2.064458 -2.711227 
2.458267 2.064480 -2.696647 
2.458221 2.064457 -2.681280 
2.458267 2.064480 -2.665912 
2.458221 2.064456 -2.650545 
2.458266 2.064481 -2.634389 
2.458222 2.064456 -2.618234 
2.458266 2.064482 -2.602078 
2.458222 2.064455 -2.585922 
2.458265 2.064482 -2.568979 
2.458223 2.064454 -2.552035 
2.458265 2.064483 -2.535091 
2.458223 2.064454 -2.517360 
2.458264 2.064484 -2.499628 
2.458224 2.064453 -2.481896 
2.458264 2.064485 -2.463376 
2.458224 2.064452 -2.444857 
2.458224 2.064452 -2.426731 
2.458263 2.064486 -2.408211 
2.458225 2.064451 -2.388903 
2.458262 2.064487 -2.369595 
2.458226 2.064451 -2.350287 
2.458226 2.064451 -2.330585 
2.458261 2.064488 -2.310490 
2.458226 2.064450 -2.290394 
2.458260 2.064489 -2.269510 
2.458260 2.064489 -2.249020 
2.458228 2.064449 -2.228135 
2.458259 2.064490 -2.207251 
2.458259 2.064490 -2.185973 
2.458230 2.064447 -2.164301 
2.458258 2.064490 -2.142629 
2.458258 2.064490 -2.120563 
2.458232 2.064446 -2.098103 
2.458232 2.064446 -2.076037 
2.458256 2.064491 -2.052788 
2.458233 2.064446 -2.029540 
2.458233 2.064446 -2.007474 
2.458254 2.064492 -1.985802 
2.458234 2.064445 -1.964130 
2.458234 2.064445 -1.943640 
2.458252 2.064493 -1.923544 
2.458235 2.064445 -1.903448 
2.458251 2.064493 -1.884140 
2.458236 2.064444 -1.865620 
2.458236 2.064444 -1.847494 
2.458249 2.064494 -1.829763 
2.458237 2.064444 -1.812819 
2.458248 2.064494 -1.795875 
2.458237 2.064444 -1.779720 
2.458248 2.064494 -1.764352 
2.458238 2.064444 -1.748985 
2.458247 2.064494 -1.734405 
2.458239 2.064444 -1.720614 
2.458239 2.064444 -1.706429 
2.458245 2.064495 -1.693425 
2.458239 2.064444 -1.681210 
2.458245 2.064495 -1.668995 
2.458240 2.064444 -1.657568 
2.458240 2.064444 -1.646535 
2.458244 2.064495 -1.635896 
2.458241 2.064444 -1.626045 
2.458241 2.064444 -1.616588 
2.458243 2.064495 -1.607525 
2.458243 2.064495 -1.598856 
2.458241 2.064444 -1.591369 
2.458241 2.064444 -1.584277 
2.458241 2.064444 -1.577972 
2.458242 2.064495 -1.572061 
2.458242 2.064495 -1.566545 
2.458242 2.064495 -1.561816 
2.458242 2.064444 -1.559058 
2.458242 2.064444 -1.556694 
2.458242 2.064444 -1.555906 
2.458242 2.064444 -1.555906 
2.458242 2.064444 -1.555906 
2.458242 2.064444 -1.555906 
2.458241 2.064495 -1.556300 
2.458241 2.064546 -1.556694 
2.458240 2.064597 -1.557088 
2.458239 2.064700 -1.557876 
2.458236 2.064905 -1.557876 
2.458233 2.065109 -1.558664 
2.458231 2.065314 -1.558664 
2.458227 2.065622 -1.558664 
2.458224 2.065929 -1.559452 
2.458220 2.066236 -1.559452 
2.458216 2.066595 -1.559846 
2.458212 2.067005 -1.559846 
2.458207 2.067414 -1.559846 
2.458202 2.067927 -1.559846 
2.458196 2.068439 -1.559846 
2.458191 2.068900 -1.560240 
2.458185 2.069515 -1.560240 
2.458178 2.070129 -1.560240 
2.458172 2.070693 -1.560634 
2.458166 2.071307 -1.560634 
2.458159 2.072024 -1.560634 
2.458151 2.072742 -1.560634 
2.458145 2.073407 -1.561028 
2.458137 2.074227 -1.561028 
2.458129 2.074995 -1.561422 
2.458122 2.075815 -1.561422 
2.458113 2.076686 -1.561028 
2.458104 2.077608 -1.561028 
2.458095 2.078530 -1.561028 
2.458086 2.079503 -1.561422 
2.458076 2.080527 -1.561422 
2.458067 2.081501 -1.561028 
2.458057 2.082525 -1.561816 
2.458048 2.083601 -1.561422 
2.458037 2.084728 -1.561422 
2.458027 2.085803 -1.561816 
2.458016 2.087033 -1.561816 
2.458005 2.088211 -1.561422 
2.457994 2.089440 -1.561422 
2.457982 2.090721 -1.561816 
2.457970 2.092001 -1.561422 
2.457958 2.093333 -1.561422 
2.457946 2.094614 -1.561028 
2.457932 2.095997 -1.561422 
2.457919 2.097431 -1.561422 
2.457906 2.098814 -1.561028 
2.457891 2.100299 -1.561422 
2.457877 2.101785 -1.561028 
2.457862 2.103322 -1.561028 
2.457847 2.104909 -1.561422 
2.457832 2.106497 -1.561028 
2.457816 2.108136 -1.561028 
2.457801 2.109724 -1.561422 
2.457785 2.111415 -1.561816 
2.457770 2.113105 -1.561422 
2.457754 2.114795 -1.561816 
2.457738 2.116588 -1.561422 
2.457720 2.118432 -1.561422 
2.457704 2.120225 -1.561816 
2.457686 2.122120 -1.561422 
2.457669 2.124016 -1.561816 
2.457652 2.125911 -1.561422 
2.457634 2.127806 -1.561028 
2.457614 2.129804 -1.561422 
2.457595 2.131801 -1.561028 
2.457576 2.133799 -1.561422 
2.457556 2.135899 -1.561028 
2.457536 2.137999 -1.561422 
2.457516 2.140099 -1.561028 
2.457495 2.142302 -1.561422 
2.457474 2.144505 -1.561028 
2.457453 2.146707 -1.561422 
2.457432 2.148910 -1.561816 
2.457411 2.151215 -1.561422 
2.457390 2.153520 -1.561816 
2.457369 2.155825 -1.561422 
2.457347 2.158181 -1.561422 
2.457324 2.160640 -1.561422 
2.457302 2.162996 -1.561422 
2.457279 2.165506 -1.561816 
2.457256 2.168016 -1.561422 
2.457233 2.170526 -1.561816 
2.457210 2.173036 -1.561422 
2.457187 2.175494 -1.561422 
2.457164 2.177902 -1.561816 
2.457142 2.180309 -1.561422 
2.457120 2.182717 -1.561816 
2.457099 2.185022 -1.561422 
2.457078 2.187327 -1.561816 
2.457057 2.189632 -1.561422 
2.457037 2.191783 -1.561422 
2.457016 2.194037 -1.561422 
2.456995 2.196188 -1.561422 
2.456976 2.198289 -1.561816 
2.456957 2.200389 -1.561422 
2.456938 2.202489 -1.561816 
2.456919 2.204486 -1.561422 
2.456900 2.206484 -1.561028 
2.456880 2.208533 -1.561028 
2.456861 2.210480 -1.561028 
2.456842 2.212426 -1.561028 
2.456824 2.214321 -1.561422 
2.456806 2.216216 -1.561028 
2.456789 2.218009 -1.561422 
2.456771 2.219802 -1.561028 
2.456754 2.221595 -1.561422 
2.456738 2.223285 -1.561028 
2.456721 2.225027 -1.561028 
2.456705 2.226717 -1.561422 
2.456690 2.228305 -1.561028 
2.456675 2.229893 -1.561422 
2.456659 2.231481 -1.561028 
2.456644 2.233017 -1.561028 
2.456630 2.234503 -1.561422 
2.456616 2.235988 -1.561028 
2.456602 2.237423 -1.561028 
2.456589 2.238806 -1.561422 
2.456575 2.240189 -1.561028 
2.456562 2.241520 -1.561028 
2.456550 2.242801 -1.561422 
2.456538 2.244082 -1.561028 
2.456526 2.245311 -1.561816 
2.456516 2.246489 -1.561422 
2.456504 2.247718 -1.561422 
2.456493 2.248897 -1.561816 
2.456483 2.250023 -1.561816 
2.456473 2.251099 -1.561422 
2.456463 2.252226 -1.561422 
2.456454 2.253199 -1.561816 
2.456445 2.254224 -1.561816 
2.456436 2.255197 -1.561422 
2.456427 2.256119 -1.561422 
2.456419 2.256990 -1.561816 
2.456411 2.257809 -1.561028 
2.456403 2.258629 -1.561028 
2.456396 2.259397 -1.561422 
2.456389 2.260114 -1.560634 
2.456382 2.260831 -1.560634 
2.456375 2.261497 -1.561028 
